348,18,GRAD,POREČ,Mušalež
348,18,GRAD,POREČ,Nova Vas
348,18,GRAD,POREČ,Poreč
348,18,GRAD,POREČ,Radmani
348,18,GRAD,POREČ,Radoši kod Žbandaja
348,18,GRAD,POREČ,Rakovci
348,18,GRAD,POREČ,Rupeni
348,18,GRAD,POREČ,Ružići
348,18,GRAD,POREČ,Starići
348,18,GRAD,POREČ,Stranići kod Nove Vasi
348,18,GRAD,POREČ,Šeraje
348,18,GRAD,POREČ,Štifanići
348,18,GRAD,POREČ,Šušnjići
348,18,GRAD,POREČ,Valkarin
348,18,GRAD,POREČ,Veleniki
348,18,GRAD,POREČ,Vrvari
348,18,GRAD,POREČ,Vržnaveri
348,18,GRAD,POREČ,Žbandaj
359,18,GRAD,PULA,Pula
374,18,GRAD,ROVINJ,Rovinj
374,18,GRAD,ROVINJ,Rovinjsko Selo
468,18,GRAD,UMAG,Babići
468,18,GRAD,UMAG,Bašanija
468,18,GRAD,UMAG,Crveni Vrh
468,18,GRAD,UMAG,Čepljani
468,18,GRAD,UMAG,Đuba
468,18,GRAD,UMAG,Finida
468,18,GRAD,UMAG,Juricani
468,18,GRAD,UMAG,Katoro
468,18,GRAD,UMAG,Kmeti
468,18,GRAD,UMAG,Križine
468,18,GRAD,UMAG,Lovrečica
468,18,GRAD,UMAG,Materada
468,18,GRAD,UMAG,Monterol
468,18,GRAD,UMAG,Murine
468,18,GRAD,UMAG,Petrovija
468,18,GRAD,UMAG,Savudrija
468,18,GRAD,UMAG,Seget
468,18,GRAD,UMAG,Sveta Marija na Krasu
468,18,GRAD,UMAG,Umag
468,18,GRAD,UMAG,Valica
468,18,GRAD,UMAG,Vardica
468,18,GRAD,UMAG,Vilanija
468,18,GRAD,UMAG,Zambratija
502,18,GRAD,VODNJAN,Gajana
502,18,GRAD,VODNJAN,Galižana
502,18,GRAD,VODNJAN,Peroj
502,18,GRAD,VODNJAN,Vodnjan
5,18,OPĆINA,BALE,Bale
5,18,OPĆINA,BALE,Golaš
5,18,OPĆINA,BALE,Krmed
6,18,OPĆINA,BARBAN,Balići II Dio
6,18,OPĆINA,BARBAN,Barban
6,18,OPĆINA,BARBAN,Bičići
6,18,OPĆINA,BARBAN,Borinići
6,18,OPĆINA,BARBAN,Cvitići
6,18,OPĆINA,BARBAN,Dolica
6,18,OPĆINA,BARBAN,Draguzeti
6,18,OPĆINA,BARBAN,Glavani
6,18,OPĆINA,BARBAN,Gorica
6,18,OPĆINA,BARBAN,Grandići
6,18,OPĆINA,BARBAN,Hrboki
6,18,OPĆINA,BARBAN,Jurićev Kal
6,18,OPĆINA,BARBAN,Koromani
6,18,OPĆINA,BARBAN,Kožljani
6,18,OPĆINA,BARBAN,Manjadvorci
6,18,OPĆINA,BARBAN,Medančići
6,18,OPĆINA,BARBAN,Melnica
6,18,OPĆINA,BARBAN,Orihi
6,18,OPĆINA,BARBAN,Petehi
6,18,OPĆINA,BARBAN,Prhati
6,18,OPĆINA,BARBAN,Puntera
6,18,OPĆINA,BARBAN,Rajki
6,18,OPĆINA,BARBAN,Rebići
6,18,OPĆINA,BARBAN,Rojnići
6,18,OPĆINA,BARBAN,Šajini
6,18,OPĆINA,BARBAN,Vadreš
6,18,OPĆINA,BARBAN,Varoš
6,18,OPĆINA,BARBAN,Želiski
40,18,OPĆINA,BRTONIGLA,Brtonigla
40,18,OPĆINA,BRTONIGLA,Fiorini
40,18,OPĆINA,BRTONIGLA,Karigador
40,18,OPĆINA,BRTONIGLA,Nova Vas
40,18,OPĆINA,BRTONIGLA,Radini
47,18,OPĆINA,CEROVLJE,Belaj
47,18,OPĆINA,CEROVLJE,Borut
47,18,OPĆINA,CEROVLJE,Cerovlje
47,18,OPĆINA,CEROVLJE,Ćusi
47,18,OPĆINA,CEROVLJE,Draguć
47,18,OPĆINA,CEROVLJE,Gologorica
47,18,OPĆINA,CEROVLJE,Gologorički Dol
47,18,OPĆINA,CEROVLJE,Gradinje
47,18,OPĆINA,CEROVLJE,Grimalda
47,18,OPĆINA,CEROVLJE,Korelići
47,18,OPĆINA,CEROVLJE,Novaki Pazinski
47,18,OPĆINA,CEROVLJE,Oslići
47,18,OPĆINA,CEROVLJE,Pagubice
47,18,OPĆINA,CEROVLJE,Paz
47,18,OPĆINA,CEROVLJE,Previž
619,18,OPĆINA,FAŽANA,Fažana
132,18,OPĆINA,GRAČIŠĆE,Batlug
132,18,OPĆINA,GRAČIŠĆE,Bazgalji
132,18,OPĆINA,GRAČIŠĆE,Gračišće
132,18,OPĆINA,GRAČIŠĆE,Jakačići
132,18,OPĆINA,GRAČIŠĆE,Mandalenčići
132,18,OPĆINA,GRAČIŠĆE,Milotski Breg
132,18,OPĆINA,GRAČIŠĆE,Škopljak
138,18,OPĆINA,GROŽNJAN,Antonci
138,18,OPĆINA,GROŽNJAN,Bijele Zemlje
138,18,OPĆINA,GROŽNJAN,Grožnjan
138,18,OPĆINA,GROŽNJAN,Kostanjica
138,18,OPĆINA,GROŽNJAN,Kuberton
138,18,OPĆINA,GROŽNJAN,Makovci
138,18,OPĆINA,GROŽNJAN,Martinčići
138,18,OPĆINA,GROŽNJAN,Šterna
138,18,OPĆINA,GROŽNJAN,Vrnjak
138,18,OPĆINA,GROŽNJAN,Završje
175,18,OPĆINA,KANFANAR,Barat
175,18,OPĆINA,KANFANAR,Brajkovići
175,18,OPĆINA,KANFANAR,Bubani
175,18,OPĆINA,KANFANAR,Burići
175,18,OPĆINA,KANFANAR,Červari
175,18,OPĆINA,KANFANAR,Dubravci
175,18,OPĆINA,KANFANAR,Jural
175,18,OPĆINA,KANFANAR,Kanfanar
175,18,OPĆINA,KANFANAR,Korenići
175,18,OPĆINA,KANFANAR,Kurili
175,18,OPĆINA,KANFANAR,Ladići
175,18,OPĆINA,KANFANAR,Marići
175,18,OPĆINA,KANFANAR,Maružini
175,18,OPĆINA,KANFANAR,Matohanci
175,18,OPĆINA,KANFANAR,Mrgani
175,18,OPĆINA,KANFANAR,Okreti
175,18,OPĆINA,KANFANAR,Putini
175,18,OPĆINA,KANFANAR,Sošići
175,18,OPĆINA,KANFANAR,Šorići
175,18,OPĆINA,KANFANAR,Žuntići
596,18,OPĆINA,KAROJBA,Karojba
596,18,OPĆINA,KAROJBA,Novaki Motovunski
596,18,OPĆINA,KAROJBA,Rakotule
596,18,OPĆINA,KAROJBA,Škropeti
597,18,OPĆINA,KAŠTELIR-LABINCI,Babići
597,18,OPĆINA,KAŠTELIR-LABINCI,Brnobići
597,18,OPĆINA,KAŠTELIR-LABINCI,Cerjani
597,18,OPĆINA,KAŠTELIR-LABINCI,Deklići
597,18,OPĆINA,KAŠTELIR-LABINCI,Dvori
597,18,OPĆINA,KAŠTELIR-LABINCI,Kaštelir
597,18,OPĆINA,KAŠTELIR-LABINCI,Kovači
597,18,OPĆINA,KAŠTELIR-LABINCI,Krančići
597,18,OPĆINA,KAŠTELIR-LABINCI,Labinci
597,18,OPĆINA,KAŠTELIR-LABINCI,Mekiši kod Kaštelira
597,18,OPĆINA,KAŠTELIR-LABINCI,Rogovići
597,18,OPĆINA,KAŠTELIR-LABINCI,Rojci
597,18,OPĆINA,KAŠTELIR-LABINCI,Roškići
597,18,OPĆINA,KAŠTELIR-LABINCI,Tadini
597,18,OPĆINA,KAŠTELIR-LABINCI,Valentići
217,18,OPĆINA,KRŠAN,Blaškovići
217,18,OPĆINA,KRŠAN,Boljevići
217,18,OPĆINA,KRŠAN,Čambarelići
217,18,OPĆINA,KRŠAN,Eržišće
217,18,OPĆINA,KRŠAN,Jesenovik
217,18,OPĆINA,KRŠAN,Kostrčani
217,18,OPĆINA,KRŠAN,Kožljak
217,18,OPĆINA,KRŠAN,Kršan
217,18,OPĆINA,KRŠAN,Lanišće
217,18,OPĆINA,KRŠAN,Lazarići
217,18,OPĆINA,KRŠAN,Letaj
217,18,OPĆINA,KRŠAN,Nova Vas
217,18,OPĆINA,KRŠAN,Plomin
217,18,OPĆINA,KRŠAN,Plomin Luka
217,18,OPĆINA,KRŠAN,Polje Čepić
217,18,OPĆINA,KRŠAN,Potpićan
217,18,OPĆINA,KRŠAN,Purgarija Čepić
217,18,OPĆINA,KRŠAN,Stepčići
217,18,OPĆINA,KRŠAN,Šušnjevica
217,18,OPĆINA,KRŠAN,Veljaki
217,18,OPĆINA,KRŠAN,Vozilići
217,18,OPĆINA,KRŠAN,Zagorje
217,18,OPĆINA,KRŠAN,Zankovci
217,18,OPĆINA,KRŠAN,Zatka Čepić
223,18,OPĆINA,LANIŠĆE,Brest
223,18,OPĆINA,LANIŠĆE,Brgudac
223,18,OPĆINA,LANIŠĆE,Dane
223,18,OPĆINA,LANIŠĆE,Jelovice
223,18,OPĆINA,LANIŠĆE,Klenovšćak
223,18,OPĆINA,LANIŠĆE,Kropinjak
223,18,OPĆINA,LANIŠĆE,Lanišće
223,18,OPĆINA,LANIŠĆE,Podgaće
223,18,OPĆINA,LANIŠĆE,Prapoće
223,18,OPĆINA,LANIŠĆE,Račja Vas
223,18,OPĆINA,LANIŠĆE,Rašpor
223,18,OPĆINA,LANIŠĆE,Slum
223,18,OPĆINA,LANIŠĆE,Trstenik
223,18,OPĆINA,LANIŠĆE,Vodice
235,18,OPĆINA,LIŽNJAN,Jadreški
235,18,OPĆINA,LIŽNJAN,Ližnjan
235,18,OPĆINA,LIŽNJAN,Muntić
235,18,OPĆINA,LIŽNJAN,Šišan
235,18,OPĆINA,LIŽNJAN,Valtura
246,18,OPĆINA,LUPOGLAV,Boljun
246,18,OPĆINA,LUPOGLAV,Boljunsko Polje
246,18,OPĆINA,LUPOGLAV,Brest pod Učkom
246,18,OPĆINA,LUPOGLAV,Dolenja Vas
246,18,OPĆINA,LUPOGLAV,Lesišćina
246,18,OPĆINA,LUPOGLAV,Lupoglav
246,18,OPĆINA,LUPOGLAV,Semić
246,18,OPĆINA,LUPOGLAV,Vranja
254,18,OPĆINA,MARČANA,Belavići
254,18,OPĆINA,MARČANA,Bratulići
254,18,OPĆINA,MARČANA,Cokuni
254,18,OPĆINA,MARČANA,Divšići
254,18,OPĆINA,MARČANA,Filipana
254,18,OPĆINA,MARČANA,Hreljići
254,18,OPĆINA,MARČANA,Kavran
254,18,OPĆINA,MARČANA,Krnica
254,18,OPĆINA,MARČANA,Kujići
254,18,OPĆINA,MARČANA,Loborika
254,18,OPĆINA,MARČANA,Mali Vareški
254,18,OPĆINA,MARČANA,Marčana
254,18,OPĆINA,MARČANA,Mutvoran
254,18,OPĆINA,MARČANA,Orbanići
254,18,OPĆINA,MARČANA,Pavićini
254,18,OPĆINA,MARČANA,Peruški
254,18,OPĆINA,MARČANA,Pinezići
254,18,OPĆINA,MARČANA,Prodol
254,18,OPĆINA,MARČANA,Rakalj
254,18,OPĆINA,MARČANA,Šarići
254,18,OPĆINA,MARČANA,Šegotići
254,18,OPĆINA,MARČANA,Veliki Vareški
263,18,OPĆINA,MEDULIN,Banjole
263,18,OPĆINA,MEDULIN,Medulin
263,18,OPĆINA,MEDULIN,Pješčana Uvala
263,18,OPĆINA,MEDULIN,Pomer
263,18,OPĆINA,MEDULIN,Premantura
263,18,OPĆINA,MEDULIN,Valbonaša
263,18,OPĆINA,MEDULIN,Vinkuran
263,18,OPĆINA,MEDULIN,Vintijan
274,18,OPĆINA,MOTOVUN,Brkač
274,18,OPĆINA,MOTOVUN,Kaldir
274,18,OPĆINA,MOTOVUN,Motovun
274,18,OPĆINA,MOTOVUN,Sveti Bartol
304,18,OPĆINA,OPRTALJ,Bencani
304,18,OPĆINA,OPRTALJ,Čepić
304,18,OPĆINA,OPRTALJ,Golubići
304,18,OPĆINA,OPRTALJ,Gradinje
304,18,OPĆINA,OPRTALJ,Ipši
304,18,OPĆINA,OPRTALJ,Krajići
304,18,OPĆINA,OPRTALJ,Livade
304,18,OPĆINA,OPRTALJ,Oprtalj
304,18,OPĆINA,OPRTALJ,Pirelići
304,18,OPĆINA,OPRTALJ,Sveta Lucija
304,18,OPĆINA,OPRTALJ,Sveti Ivan
304,18,OPĆINA,OPRTALJ,Šorgi
304,18,OPĆINA,OPRTALJ,Vižintini
304,18,OPĆINA,OPRTALJ,Vižintini Vrhi
304,18,OPĆINA,OPRTALJ,Zrenj
304,18,OPĆINA,OPRTALJ,Žnjidarići
330,18,OPĆINA,PIĆAN,Grobnik
330,18,OPĆINA,PIĆAN,Jakomići
330,18,OPĆINA,PIĆAN,Krbune
330,18,OPĆINA,PIĆAN,Kukurini
330,18,OPĆINA,PIĆAN,Montovani
330,18,OPĆINA,PIĆAN,Orič
330,18,OPĆINA,PIĆAN,Pićan
330,18,OPĆINA,PIĆAN,Sveta Katarina
330,18,OPĆINA,PIĆAN,Tupljak
330,18,OPĆINA,PIĆAN,Zajci
368,18,OPĆINA,RAŠA,Barbići
368,18,OPĆINA,RAŠA,Brgod
368,18,OPĆINA,RAŠA,Brovinje
368,18,OPĆINA,RAŠA,Crni
368,18,OPĆINA,RAŠA,Drenje
368,18,OPĆINA,RAŠA,Koromačno
368,18,OPĆINA,RAŠA,Krapan
368,18,OPĆINA,RAŠA,Kunj
368,18,OPĆINA,RAŠA,Letajac
368,18,OPĆINA,RAŠA,Most-Raša
368,18,OPĆINA,RAŠA,Polje
368,18,OPĆINA,RAŠA,Raša
368,18,OPĆINA,RAŠA,Ravni
368,18,OPĆINA,RAŠA,Skitača
368,18,OPĆINA,RAŠA,Skvaranska
368,18,OPĆINA,RAŠA,Stanišovi
368,18,OPĆINA,RAŠA,Sveta Marina
368,18,OPĆINA,RAŠA,Sveti Bartul
368,18,OPĆINA,RAŠA,Sveti Lovreč Labinski
368,18,OPĆINA,RAŠA,Topid
368,18,OPĆINA,RAŠA,Trget
368,18,OPĆINA,RAŠA,Trgetari
368,18,OPĆINA,RAŠA,Viškovići
432,18,OPĆINA,SVETA NEDELJA.,Cere
432,18,OPĆINA,SVETA NEDELJA.,Frančići
432,18,OPĆINA,SVETA NEDELJA.,Jurazini
432,18,OPĆINA,SVETA NEDELJA.,Kraj Drage
432,18,OPĆINA,SVETA NEDELJA.,Mali Golji
432,18,OPĆINA,SVETA NEDELJA.,Mali Turini
432,18,OPĆINA,SVETA NEDELJA.,Marići
432,18,OPĆINA,SVETA NEDELJA.,Markoci
432,18,OPĆINA,SVETA NEDELJA.,Martinski
432,18,OPĆINA,SVETA NEDELJA.,Nedešćina
432,18,OPĆINA,SVETA NEDELJA.,Paradiž
432,18,OPĆINA,SVETA NEDELJA.,Ružići
432,18,OPĆINA,SVETA NEDELJA.,Santalezi
432,18,OPĆINA,SVETA NEDELJA.,Snašići
432,18,OPĆINA,SVETA NEDELJA.,Štrmac
432,18,OPĆINA,SVETA NEDELJA.,Šumber
432,18,OPĆINA,SVETA NEDELJA.,Veli Golji
432,18,OPĆINA,SVETA NEDELJA.,Veli Turini
432,18,OPĆINA,SVETA NEDELJA.,Vrećari
432,18,OPĆINA,SVETA NEDELJA.,Županići
431,18,OPĆINA,SVETI LOVREČ,Begi
431,18,OPĆINA,SVETI LOVREČ,Bralići
431,18,OPĆINA,SVETI LOVREČ,Čehići
431,18,OPĆINA,SVETI LOVREČ,Delići
431,18,OPĆINA,SVETI LOVREČ,Flengi
431,18,OPĆINA,SVETI LOVREČ,Frnjolići
431,18,OPĆINA,SVETI LOVREČ,Gradina
431,18,OPĆINA,SVETI LOVREČ,Heraki
431,18,OPĆINA,SVETI LOVREČ,Ivići
431,18,OPĆINA,SVETI LOVREČ,Jakići Dolinji
431,18,OPĆINA,SVETI LOVREČ,Jurcani
431,18,OPĆINA,SVETI LOVREČ,Kapovići
431,18,OPĆINA,SVETI LOVREČ,Kloštar
431,18,OPĆINA,SVETI LOVREČ,Knapići
431,18,OPĆINA,SVETI LOVREČ,Kontešići
431,18,OPĆINA,SVETI LOVREČ,Kršuli
431,18,OPĆINA,SVETI LOVREČ,Krunčići
431,18,OPĆINA,SVETI LOVREČ,Lakovići
431,18,OPĆINA,SVETI LOVREČ,Marasi
431,18,OPĆINA,SVETI LOVREČ,Medaki
431,18,OPĆINA,SVETI LOVREČ,Medvidići
431,18,OPĆINA,SVETI LOVREČ,Orbani
431,18,OPĆINA,SVETI LOVREČ,Pajari
431,18,OPĆINA,SVETI LOVREČ,Perini
431,18,OPĆINA,SVETI LOVREČ,Radići
431,18,OPĆINA,SVETI LOVREČ,Rajki
431,18,OPĆINA,SVETI LOVREČ,Selina
431,18,OPĆINA,SVETI LOVREČ,Stranići kod Lovreča
431,18,OPĆINA,SVETI LOVREČ,Sveti Lovreč Pazenatički
431,18,OPĆINA,SVETI LOVREČ,Vošteni
431,18,OPĆINA,SVETI LOVREČ,Zgrabljići
433,18,OPĆINA,SVETI PETAR U ŠUMI,Sveti Petar u Šumi
435,18,OPĆINA,SVETVINČENAT,Bibići
435,18,OPĆINA,SVETVINČENAT,Bokordići
435,18,OPĆINA,SVETVINČENAT,Boškari
435,18,OPĆINA,SVETVINČENAT,Bričanci
435,18,OPĆINA,SVETVINČENAT,Butkovići
435,18,OPĆINA,SVETVINČENAT,Cukrići
435,18,OPĆINA,SVETVINČENAT,Čabrunići
435,18,OPĆINA,SVETVINČENAT,Foli
435,18,OPĆINA,SVETVINČENAT,Juršići
435,18,OPĆINA,SVETVINČENAT,Kranjčići
435,18,OPĆINA,SVETVINČENAT,Pajkovići
435,18,OPĆINA,SVETVINČENAT,Peresiji
435,18,OPĆINA,SVETVINČENAT,Pusti
435,18,OPĆINA,SVETVINČENAT,Raponji
435,18,OPĆINA,SVETVINČENAT,Režanci
435,18,OPĆINA,SVETVINČENAT,Salambati
435,18,OPĆINA,SVETVINČENAT,Smoljanci
435,18,OPĆINA,SVETVINČENAT,Svetvinčenat
435,18,OPĆINA,SVETVINČENAT,Štokovci
631,18,OPĆINA,TAR-VABRIGA,Frata
631,18,OPĆINA,TAR-VABRIGA,Gedići
631,18,OPĆINA,TAR-VABRIGA,Perci
631,18,OPĆINA,TAR-VABRIGA,Rošini
631,18,OPĆINA,TAR-VABRIGA,Vabriga
453,18,OPĆINA,TINJAN,Brčići
453,18,OPĆINA,TINJAN,Brečevići
453,18,OPĆINA,TINJAN,Jakovici
453,18,OPĆINA,TINJAN,Kringa
453,18,OPĆINA,TINJAN,Muntrilj
453,18,OPĆINA,TINJAN,Radetići
453,18,OPĆINA,TINJAN,Tinjan
453,18,OPĆINA,TINJAN,Žužići
497,18,OPĆINA,VIŠNJAN,Anžići
497,18,OPĆINA,VIŠNJAN,Bačva
497,18,OPĆINA,VIŠNJAN,Barat
497,18,OPĆINA,VIŠNJAN,Barići
497,18,OPĆINA,VIŠNJAN,Baškoti
497,18,OPĆINA,VIŠNJAN,Benčani
497,18,OPĆINA,VIŠNJAN,Broskvari
497,18,OPĆINA,VIŠNJAN,Bucalovići
497,18,OPĆINA,VIŠNJAN,Bujarići
497,18,OPĆINA,VIŠNJAN,Cerion
497,18,OPĆINA,VIŠNJAN,Cvitani
497,18,OPĆINA,VIŠNJAN,Deklevi
497,18,OPĆINA,VIŠNJAN,Diklići
497,18,OPĆINA,VIŠNJAN,Fabci
497,18,OPĆINA,VIŠNJAN,Farini
497,18,OPĆINA,VIŠNJAN,Gambetići
497,18,OPĆINA,VIŠNJAN,Kočići
497,18,OPĆINA,VIŠNJAN,Kolumbera
497,18,OPĆINA,VIŠNJAN,Korlevići
497,18,OPĆINA,VIŠNJAN,Košutići
497,18,OPĆINA,VIŠNJAN,Kurjavići
497,18,OPĆINA,VIŠNJAN,Legovići
497,18,OPĆINA,VIŠNJAN,Majkusi
497,18,OPĆINA,VIŠNJAN,Markovac
497,18,OPĆINA,VIŠNJAN,Milanezi
497,18,OPĆINA,VIŠNJAN,Prašćari
497,18,OPĆINA,VIŠNJAN,Prhati
497,18,OPĆINA,VIŠNJAN,Pršurići
497,18,OPĆINA,VIŠNJAN,Radoši kod Višnjana
497,18,OPĆINA,VIŠNJAN,Radovani
497,18,OPĆINA,VIŠNJAN,Rafaeli
497,18,OPĆINA,VIŠNJAN,Rapavel
497,18,OPĆINA,VIŠNJAN,Sinožići
497,18,OPĆINA,VIŠNJAN,Smolići
497,18,OPĆINA,VIŠNJAN,Srebrnići
497,18,OPĆINA,VIŠNJAN,Strpačići
497,18,OPĆINA,VIŠNJAN,Sveti Ivan
497,18,OPĆINA,VIŠNJAN,Štuti
497,18,OPĆINA,VIŠNJAN,Vejaki
497,18,OPĆINA,VIŠNJAN,Višnjan
497,18,OPĆINA,VIŠNJAN,Vranići kod Višnjana
497,18,OPĆINA,VIŠNJAN,Vrhjani
497,18,OPĆINA,VIŠNJAN,Zoričići
497,18,OPĆINA,VIŠNJAN,Ženodraga
497,18,OPĆINA,VIŠNJAN,Žikovići
497,18,OPĆINA,VIŠNJAN,Žužići
498,18,OPĆINA,VIŽINADA,Bajkini
498,18,OPĆINA,VIŽINADA,Baldaši
498,18,OPĆINA,VIŽINADA,Brig
498,18,OPĆINA,VIŽINADA,Bukori
498,18,OPĆINA,VIŽINADA,Crklada
498,18,OPĆINA,VIŽINADA,Čuki
498,18,OPĆINA,VIŽINADA,Danci
498,18,OPĆINA,VIŽINADA,Ferenci
498,18,OPĆINA,VIŽINADA,Filipi
498,18,OPĆINA,VIŽINADA,Grubići
498,18,OPĆINA,VIŽINADA,Jadruhi
498,18,OPĆINA,VIŽINADA,Lašići
498,18,OPĆINA,VIŽINADA,Markovići
498,18,OPĆINA,VIŽINADA,Mastelići
498,18,OPĆINA,VIŽINADA,Mekiši kod Vižinade
498,18,OPĆINA,VIŽINADA,Nardući
498,18,OPĆINA,VIŽINADA,Ohnići
498,18,OPĆINA,VIŽINADA,Piškovica
498,18,OPĆINA,VIŽINADA,Staniši
498,18,OPĆINA,VIŽINADA,Trombal
498,18,OPĆINA,VIŽINADA,Velići
498,18,OPĆINA,VIŽINADA,Vižinada
498,18,OPĆINA,VIŽINADA,Vranići kod Vižinade
498,18,OPĆINA,VIŽINADA,Vranje Selo
498,18,OPĆINA,VIŽINADA,Vrbani
498,18,OPĆINA,VIŽINADA,Vrh Lašići
498,18,OPĆINA,VIŽINADA,Žudetići
516,18,OPĆINA,VRSAR,Vrsar
531,18,OPĆINA,ŽMINJ,Balići I
531,18,OPĆINA,ŽMINJ,Benčići
531,18,OPĆINA,ŽMINJ,Cere
531,18,OPĆINA,ŽMINJ,Debeljuhi
531,18,OPĆINA,ŽMINJ,Domijanići
531,18,OPĆINA,ŽMINJ,Gradišće
531,18,OPĆINA,ŽMINJ,Gržini
531,18,OPĆINA,ŽMINJ,Jurići
531,18,OPĆINA,ŽMINJ,Karlovići
531,18,OPĆINA,ŽMINJ,Klimni
531,18,OPĆINA,ŽMINJ,Krajcar Breg
531,18,OPĆINA,ŽMINJ,Krculi
531,18,OPĆINA,ŽMINJ,Kresini
531,18,OPĆINA,ŽMINJ,Križanci
531,18,OPĆINA,ŽMINJ,Krničari
531,18,OPĆINA,ŽMINJ,Kršanci
531,18,OPĆINA,ŽMINJ,Laginji
531,18,OPĆINA,ŽMINJ,Matijaši
531,18,OPĆINA,ŽMINJ,Modrušani
531,18,OPĆINA,ŽMINJ,Mužini
531,18,OPĆINA,ŽMINJ,Orbanići
531,18,OPĆINA,ŽMINJ,Pamići
531,18,OPĆINA,ŽMINJ,Pifari
531,18,OPĆINA,ŽMINJ,Prkačini
531,18,OPĆINA,ŽMINJ,Pucići
531,18,OPĆINA,ŽMINJ,Rudani
531,18,OPĆINA,ŽMINJ,Šivati
531,18,OPĆINA,ŽMINJ,Tomišići
531,18,OPĆINA,ŽMINJ,Vadediji
531,18,OPĆINA,ŽMINJ,Vidulini
531,18,OPĆINA,ŽMINJ,Zeci
531,18,OPĆINA,ŽMINJ,Žagrići
531,18,OPĆINA,ŽMINJ,Žminj
98,19,GRAD,DUBROVNIK,Bosanka
98,19,GRAD,DUBROVNIK,Brsečine
98,19,GRAD,DUBROVNIK,Čajkovica
98,19,GRAD,DUBROVNIK,Čajkovići
98,19,GRAD,DUBROVNIK,Donje Obuljeno
98,19,GRAD,DUBROVNIK,Dubravica
98,19,GRAD,DUBROVNIK,Dubrovnik
98,19,GRAD,DUBROVNIK,Gornje Obuljeno
98,19,GRAD,DUBROVNIK,Gromača
98,19,GRAD,DUBROVNIK,Kliševo
98,19,GRAD,DUBROVNIK,Knežica
98,19,GRAD,DUBROVNIK,Koločep
98,19,GRAD,DUBROVNIK,Komolac
98,19,GRAD,DUBROVNIK,Lopud
98,19,GRAD,DUBROVNIK,Lozica
98,19,GRAD,DUBROVNIK,Ljubač
98,19,GRAD,DUBROVNIK,Mokošica
98,19,GRAD,DUBROVNIK,Mravinjac
98,19,GRAD,DUBROVNIK,Mrčevo
98,19,GRAD,DUBROVNIK,Nova Mokošica
98,19,GRAD,DUBROVNIK,Orašac
98,19,GRAD,DUBROVNIK,Osojnik
98,19,GRAD,DUBROVNIK,Petrovo Selo
98,19,GRAD,DUBROVNIK,Pobrežje
98,19,GRAD,DUBROVNIK,Prijevor
98,19,GRAD,DUBROVNIK,Rožat
98,19,GRAD,DUBROVNIK,Suđurađ
98,19,GRAD,DUBROVNIK,Sustjepan
98,19,GRAD,DUBROVNIK,Šipanska Luka
98,19,GRAD,DUBROVNIK,Šumet
98,19,GRAD,DUBROVNIK,Trsteno
98,19,GRAD,DUBROVNIK,Zaton
204,19,GRAD,KORČULA,Čara
204,19,GRAD,KORČULA,Korčula
204,19,GRAD,KORČULA,Pupnat
204,19,GRAD,KORČULA,Račišće
204,19,GRAD,KORČULA,Žrnovo
264,19,GRAD,METKOVIĆ,Dubravica
264,19,GRAD,METKOVIĆ,Glušci
264,19,GRAD,METKOVIĆ,Metković
264,19,GRAD,METKOVIĆ,Prud
264,19,GRAD,METKOVIĆ,Vid
306,19,GRAD,OPUZEN,Buk-Vlaka
306,19,GRAD,OPUZEN,Opuzen
335,19,GRAD,PLOČE,Baćina
335,19,GRAD,PLOČE,Banja
335,19,GRAD,PLOČE,Komin
335,19,GRAD,PLOČE,Peračko Blato
335,19,GRAD,PLOČE,Plina Jezero
335,19,GRAD,PLOČE,Ploče
335,19,GRAD,PLOČE,Rogotin
335,19,GRAD,PLOČE,Staševica
335,19,GRAD,PLOČE,Šarić Struga
25,19,OPĆINA,BLATO,Blato
25,19,OPĆINA,BLATO,Potirna
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Banići
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Čepikuće
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Doli
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Imotica
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Kručica
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Lisac
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Majkovi
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Mravnica
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Ošlje
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Podgora
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Podimoć
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Slano
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Smokovljani
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Stupa
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Štedrica
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Točionik
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Topolo
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Trnova
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Trnovica
598,19,OPĆINA,DUBROVAČKO PRIMORJE,Visočani
599,19,OPĆINA,JANJINA,Drače
599,19,OPĆINA,JANJINA,Janjina
599,19,OPĆINA,JANJINA,Osobjava
